"","x","y","ID","SA"
"2453",1127.037,1649.54,"6_ML","ML"
"2454",1119.759,1651.351,"6_ML","ML"
"2455",1112.355,1653.192,"6_ML","ML"
"2456",1104.838,1655.065,"6_ML","ML"
"2457",1097.218,1656.971,"6_ML","ML"
"2458",1089.507,1658.911,"6_ML","ML"
"2459",1081.715,1660.887,"6_ML","ML"
"2460",1073.855,1662.901,"6_ML","ML"
"2461",1065.937,1664.953,"6_ML","ML"
"2462",1057.973,1667.047,"6_ML","ML"
"2463",1049.974,1669.181,"6_ML","ML"
"2464",1041.95,1671.36,"6_ML","ML"
"2465",1033.915,1673.583,"6_ML","ML"
"2466",1025.877,1675.852,"6_ML","ML"
"2467",1017.85,1678.169,"6_ML","ML"
"2468",1009.844,1680.535,"6_ML","ML"
"2469",1001.87,1682.952,"6_ML","ML"
"2470",993.94,1685.421,"6_ML","ML"
"2471",993.94,1685.421,"6_ML","ML"
"2472",988.471,1687.086,"6_ML","ML"
"2473",983.128,1688.594,"6_ML","ML"
"2474",977.911,1689.949,"6_ML","ML"
"2475",972.82,1691.16,"6_ML","ML"
"2476",967.854,1692.233,"6_ML","ML"
"2477",963.012,1693.175,"6_ML","ML"
"2478",958.295,1693.992,"6_ML","ML"
"2479",953.702,1694.691,"6_ML","ML"
"2480",949.232,1695.278,"6_ML","ML"
"2481",944.885,1695.761,"6_ML","ML"
"2482",940.66,1696.146,"6_ML","ML"
"2483",936.558,1696.44,"6_ML","ML"
"2484",932.578,1696.65,"6_ML","ML"
"2485",928.719,1696.781,"6_ML","ML"
"2486",924.981,1696.841,"6_ML","ML"
"2487",921.364,1696.837,"6_ML","ML"
"2488",917.867,1696.775,"6_ML","ML"
"2489",914.49,1696.662,"6_ML","ML"
"2490",911.232,1696.504,"6_ML","ML"
"2491",908.093,1696.309,"6_ML","ML"
"2492",905.073,1696.083,"6_ML","ML"
"2493",902.171,1695.832,"6_ML","ML"
"2494",899.386,1695.564,"6_ML","ML"
"2495",896.719,1695.284,"6_ML","ML"
"2496",894.169,1695.001,"6_ML","ML"
"2497",891.736,1694.719,"6_ML","ML"
"2498",889.418,1694.447,"6_ML","ML"
"2499",887.216,1694.191,"6_ML","ML"
"2500",885.13,1693.957,"6_ML","ML"
"2501",885.13,1693.957,"6_ML","ML"
"2502",878.712,1693.086,"6_ML","ML"
"2503",872.198,1691.873,"6_ML","ML"
"2504",865.607,1690.341,"6_ML","ML"
"2505",858.957,1688.514,"6_ML","ML"
"2506",852.268,1686.413,"6_ML","ML"
"2507",845.556,1684.064,"6_ML","ML"
"2508",838.842,1681.488,"6_ML","ML"
"2509",832.144,1678.709,"6_ML","ML"
"2510",825.48,1675.751,"6_ML","ML"
"2511",818.868,1672.637,"6_ML","ML"
"2512",812.327,1669.389,"6_ML","ML"
"2513",805.876,1666.031,"6_ML","ML"
"2514",799.534,1662.587,"6_ML","ML"
"2515",793.318,1659.079,"6_ML","ML"
"2516",787.248,1655.531,"6_ML","ML"
"2517",781.341,1651.966,"6_ML","ML"
"2518",775.617,1648.407,"6_ML","ML"
"2519",770.094,1644.878,"6_ML","ML"
"2520",764.791,1641.401,"6_ML","ML"
"2521",759.725,1638.001,"6_ML","ML"
"2522",754.916,1634.699,"6_ML","ML"
"2523",750.383,1631.521,"6_ML","ML"
"2524",746.143,1628.487,"6_ML","ML"
"2525",742.215,1625.623,"6_ML","ML"
"2526",738.617,1622.951,"6_ML","ML"
"2527",735.37,1620.494,"6_ML","ML"
"2528",732.49,1618.276,"6_ML","ML"
"2529",729.996,1616.319,"6_ML","ML"
"2530",727.907,1614.648,"6_ML","ML"
"2531",727.907,1614.648,"6_ML","ML"
"2532",723.967,1611.512,"6_ML","ML"
"2533",720.087,1608.512,"6_ML","ML"
"2534",716.258,1605.623,"6_ML","ML"
"2535",712.471,1602.818,"6_ML","ML"
"2536",708.718,1600.07,"6_ML","ML"
"2537",704.99,1597.354,"6_ML","ML"
"2538",701.278,1594.644,"6_ML","ML"
"2539",697.575,1591.912,"6_ML","ML"
"2540",693.871,1589.133,"6_ML","ML"
"2541",690.159,1586.28,"6_ML","ML"
"2542",686.428,1583.327,"6_ML","ML"
"2543",682.672,1580.248,"6_ML","ML"
"2544",678.88,1577.016,"6_ML","ML"
"2545",675.046,1573.605,"6_ML","ML"
"2546",671.159,1569.989,"6_ML","ML"
"2547",667.212,1566.141,"6_ML","ML"
"2548",663.196,1562.036,"6_ML","ML"
"2549",659.103,1557.646,"6_ML","ML"
"2550",654.923,1552.946,"6_ML","ML"
"2551",650.649,1547.909,"6_ML","ML"
"2552",646.272,1542.51,"6_ML","ML"
"2553",641.783,1536.72,"6_ML","ML"
"2554",637.173,1530.516,"6_ML","ML"
"2555",632.435,1523.869,"6_ML","ML"
"2556",627.559,1516.753,"6_ML","ML"
"2557",622.537,1509.144,"6_ML","ML"
"2558",617.36,1501.013,"6_ML","ML"
"2559",612.02,1492.335,"6_ML","ML"
"2560",606.509,1483.084,"6_ML","ML"
"2561",606.509,1483.084,"6_ML","ML"
"2562",604.448,1479.578,"6_ML","ML"
"2563",602.394,1476.094,"6_ML","ML"
"2564",600.348,1472.633,"6_ML","ML"
"2565",598.309,1469.191,"6_ML","ML"
"2566",596.279,1465.767,"6_ML","ML"
"2567",594.257,1462.36,"6_ML","ML"
"2568",592.246,1458.967,"6_ML","ML"
"2569",590.244,1455.588,"6_ML","ML"
"2570",588.253,1452.22,"6_ML","ML"
"2571",586.273,1448.862,"6_ML","ML"
"2572",584.305,1445.513,"6_ML","ML"
"2573",582.349,1442.169,"6_ML","ML"
"2574",580.407,1438.831,"6_ML","ML"
"2575",578.477,1435.496,"6_ML","ML"
"2576",576.562,1432.162,"6_ML","ML"
"2577",574.661,1428.829,"6_ML","ML"
"2578",572.775,1425.493,"6_ML","ML"
"2579",570.906,1422.154,"6_ML","ML"
"2580",569.052,1418.81,"6_ML","ML"
"2581",567.215,1415.459,"6_ML","ML"
"2582",565.395,1412.1,"6_ML","ML"
"2583",563.594,1408.731,"6_ML","ML"
"2584",561.811,1405.35,"6_ML","ML"
"2585",560.047,1401.955,"6_ML","ML"
"2586",558.302,1398.546,"6_ML","ML"
"2587",556.578,1395.12,"6_ML","ML"
"2588",554.874,1391.675,"6_ML","ML"
"2589",553.192,1388.21,"6_ML","ML"
"2590",551.531,1384.724,"6_ML","ML"
"2591",551.531,1384.724,"6_ML","ML"
"2592",549.068,1379.45,"6_ML","ML"
"2593",546.658,1374.186,"6_ML","ML"
"2594",544.301,1368.937,"6_ML","ML"
"2595",541.998,1363.712,"6_ML","ML"
"2596",539.753,1358.518,"6_ML","ML"
"2597",537.567,1353.363,"6_ML","ML"
"2598",535.441,1348.253,"6_ML","ML"
"2599",533.377,1343.196,"6_ML","ML"
"2600",531.376,1338.199,"6_ML","ML"
"2601",529.441,1333.271,"6_ML","ML"
"2602",527.574,1328.418,"6_ML","ML"
"2603",525.775,1323.647,"6_ML","ML"
"2604",524.047,1318.967,"6_ML","ML"
"2605",522.391,1314.384,"6_ML","ML"
"2606",520.809,1309.905,"6_ML","ML"
"2607",519.303,1305.539,"6_ML","ML"
"2608",517.874,1301.293,"6_ML","ML"
"2609",516.524,1297.174,"6_ML","ML"
"2610",515.256,1293.188,"6_ML","ML"
"2611",514.07,1289.345,"6_ML","ML"
"2612",512.968,1285.651,"6_ML","ML"
"2613",511.952,1282.113,"6_ML","ML"
"2614",511.024,1278.74,"6_ML","ML"
"2615",510.185,1275.537,"6_ML","ML"
"2616",509.438,1272.513,"6_ML","ML"
"2617",508.783,1269.676,"6_ML","ML"
"2618",508.223,1267.031,"6_ML","ML"
"2619",507.759,1264.588,"6_ML","ML"
"2620",507.393,1262.353,"6_ML","ML"
"2621",507.393,1262.353,"6_ML","ML"
"2622",507.111,1260.492,"6_ML","ML"
"2623",506.818,1258.637,"6_ML","ML"
"2624",506.517,1256.788,"6_ML","ML"
"2625",506.207,1254.945,"6_ML","ML"
"2626",505.89,1253.11,"6_ML","ML"
"2627",505.567,1251.281,"6_ML","ML"
"2628",505.238,1249.46,"6_ML","ML"
"2629",504.906,1247.646,"6_ML","ML"
"2630",504.57,1245.84,"6_ML","ML"
"2631",504.232,1244.041,"6_ML","ML"
"2632",503.892,1242.251,"6_ML","ML"
"2633",503.552,1240.47,"6_ML","ML"
"2634",503.213,1238.696,"6_ML","ML"
"2635",502.875,1236.932,"6_ML","ML"
"2636",502.539,1235.177,"6_ML","ML"
"2637",502.208,1233.432,"6_ML","ML"
"2638",501.88,1231.695,"6_ML","ML"
"2639",501.559,1229.969,"6_ML","ML"
"2640",501.243,1228.253,"6_ML","ML"
"2641",500.935,1226.547,"6_ML","ML"
"2642",500.635,1224.851,"6_ML","ML"
"2643",500.345,1223.166,"6_ML","ML"
"2644",500.065,1221.492,"6_ML","ML"
"2645",499.796,1219.83,"6_ML","ML"
"2646",499.539,1218.179,"6_ML","ML"
"2647",499.296,1216.539,"6_ML","ML"
"2648",499.067,1214.912,"6_ML","ML"
"2649",498.853,1213.296,"6_ML","ML"
"2650",498.655,1211.693,"6_ML","ML"
"2651",498.655,1211.693,"6_ML","ML"
"2652",497.461,1201.288,"6_ML","ML"
"2653",496.392,1191.27,"6_ML","ML"
"2654",495.442,1181.631,"6_ML","ML"
"2655",494.606,1172.364,"6_ML","ML"
"2656",493.881,1163.463,"6_ML","ML"
"2657",493.259,1154.921,"6_ML","ML"
"2658",492.737,1146.73,"6_ML","ML"
"2659",492.31,1138.884,"6_ML","ML"
"2660",491.971,1131.376,"6_ML","ML"
"2661",491.717,1124.2,"6_ML","ML"
"2662",491.543,1117.347,"6_ML","ML"
"2663",491.442,1110.811,"6_ML","ML"
"2664",491.411,1104.586,"6_ML","ML"
"2665",491.444,1098.663,"6_ML","ML"
"2666",491.536,1093.038,"6_ML","ML"
"2667",491.682,1087.702,"6_ML","ML"
"2668",491.876,1082.648,"6_ML","ML"
"2669",492.115,1077.87,"6_ML","ML"
"2670",492.393,1073.361,"6_ML","ML"
"2671",492.705,1069.114,"6_ML","ML"
"2672",493.045,1065.122,"6_ML","ML"
"2673",493.41,1061.378,"6_ML","ML"
"2674",493.793,1057.875,"6_ML","ML"
"2675",494.19,1054.606,"6_ML","ML"
"2676",494.595,1051.565,"6_ML","ML"
"2677",495.004,1048.744,"6_ML","ML"
"2678",495.412,1046.136,"6_ML","ML"
"2679",495.813,1043.735,"6_ML","ML"
"2680",496.203,1041.534,"6_ML","ML"
"2681",496.203,1041.534,"6_ML","ML"
"2682",496.369,1040.63,"6_ML","ML"
"2683",496.531,1039.763,"6_ML","ML"
"2684",496.69,1038.931,"6_ML","ML"
"2685",496.843,1038.135,"6_ML","ML"
"2686",496.992,1037.374,"6_ML","ML"
"2687",497.136,1036.646,"6_ML","ML"
"2688",497.274,1035.953,"6_ML","ML"
"2689",497.406,1035.292,"6_ML","ML"
"2690",497.531,1034.663,"6_ML","ML"
"2691",497.649,1034.067,"6_ML","ML"
"2692",497.76,1033.501,"6_ML","ML"
"2693",497.863,1032.967,"6_ML","ML"
"2694",497.957,1032.462,"6_ML","ML"
"2695",498.043,1031.987,"6_ML","ML"
"2696",498.12,1031.54,"6_ML","ML"
"2697",498.187,1031.122,"6_ML","ML"
"2698",498.245,1030.732,"6_ML","ML"
"2699",498.292,1030.369,"6_ML","ML"
"2700",498.328,1030.032,"6_ML","ML"
"2701",498.353,1029.722,"6_ML","ML"
"2702",498.366,1029.437,"6_ML","ML"
"2703",498.367,1029.176,"6_ML","ML"
"2704",498.355,1028.94,"6_ML","ML"
"2705",498.331,1028.728,"6_ML","ML"
"2706",498.293,1028.538,"6_ML","ML"
"2707",498.242,1028.371,"6_ML","ML"
"2708",498.176,1028.226,"6_ML","ML"
"2709",498.095,1028.103,"6_ML","ML"
"2710",498,1028,"6_ML","ML"
"2711",498,1028,"6_ML","ML"
"2712",496.819,1026.813,"6_ML","ML"
"2713",495.807,1025.536,"6_ML","ML"
"2714",494.956,1024.174,"6_ML","ML"
"2715",494.257,1022.731,"6_ML","ML"
"2716",493.701,1021.212,"6_ML","ML"
"2717",493.281,1019.622,"6_ML","ML"
"2718",492.987,1017.965,"6_ML","ML"
"2719",492.81,1016.246,"6_ML","ML"
"2720",492.743,1014.469,"6_ML","ML"
"2721",492.775,1012.64,"6_ML","ML"
"2722",492.9,1010.762,"6_ML","ML"
"2723",493.108,1008.841,"6_ML","ML"
"2724",493.39,1006.881,"6_ML","ML"
"2725",493.738,1004.886,"6_ML","ML"
"2726",494.144,1002.862,"6_ML","ML"
"2727",494.598,1000.813,"6_ML","ML"
"2728",495.092,998.743,"6_ML","ML"
"2729",495.617,996.657,"6_ML","ML"
"2730",496.165,994.561,"6_ML","ML"
"2731",496.728,992.458,"6_ML","ML"
"2732",497.295,990.353,"6_ML","ML"
"2733",497.86,988.25,"6_ML","ML"
"2734",498.413,986.155,"6_ML","ML"
"2735",498.945,984.072,"6_ML","ML"
"2736",499.449,982.006,"6_ML","ML"
"2737",499.915,979.961,"6_ML","ML"
"2738",500.334,977.942,"6_ML","ML"
"2739",500.699,975.953,"6_ML","ML"
"2740",501,974,"6_ML","ML"
"2741",501,974,"6_ML","ML"
"2742",501.325,971.737,"6_ML","ML"
"2743",501.765,968.843,"6_ML","ML"
"2744",502.317,965.356,"6_ML","ML"
"2745",502.977,961.313,"6_ML","ML"
"2746",503.744,956.755,"6_ML","ML"
"2747",504.613,951.719,"6_ML","ML"
"2748",505.582,946.243,"6_ML","ML"
"2749",506.648,940.366,"6_ML","ML"
"2750",507.808,934.126,"6_ML","ML"
"2751",509.058,927.561,"6_ML","ML"
"2752",510.396,920.711,"6_ML","ML"
"2753",511.818,913.612,"6_ML","ML"
"2754",513.322,906.305,"6_ML","ML"
"2755",514.904,898.826,"6_ML","ML"
"2756",516.562,891.215,"6_ML","ML"
"2757",518.293,883.51,"6_ML","ML"
"2758",520.092,875.749,"6_ML","ML"
"2759",521.959,867.97,"6_ML","ML"
"2760",523.888,860.213,"6_ML","ML"
"2761",525.878,852.514,"6_ML","ML"
"2762",527.925,844.914,"6_ML","ML"
"2763",530.027,837.449,"6_ML","ML"
"2764",532.179,830.159,"6_ML","ML"
"2765",534.38,823.082,"6_ML","ML"
"2766",536.626,816.256,"6_ML","ML"
"2767",538.914,809.719,"6_ML","ML"
"2768",541.241,803.511,"6_ML","ML"
"2769",543.604,797.669,"6_ML","ML"
"2770",546,792.231,"6_ML","ML"
"2771",546,792.231,"6_ML","ML"
"2772",548.416,786.87,"6_ML","ML"
"2773",550.838,781.247,"6_ML","ML"
"2774",553.265,775.388,"6_ML","ML"
"2775",555.696,769.315,"6_ML","ML"
"2776",558.128,763.053,"6_ML","ML"
"2777",560.559,756.627,"6_ML","ML"
"2778",562.987,750.06,"6_ML","ML"
"2779",565.411,743.377,"6_ML","ML"
"2780",567.829,736.602,"6_ML","ML"
"2781",570.239,729.759,"6_ML","ML"
"2782",572.639,722.872,"6_ML","ML"
"2783",575.027,715.965,"6_ML","ML"
"2784",577.401,709.063,"6_ML","ML"
"2785",579.759,702.19,"6_ML","ML"
"2786",582.101,695.37,"6_ML","ML"
"2787",584.423,688.627,"6_ML","ML"
"2788",586.723,681.986,"6_ML","ML"
"2789",589.001,675.47,"6_ML","ML"
"2790",591.254,669.104,"6_ML","ML"
"2791",593.48,662.912,"6_ML","ML"
"2792",595.677,656.918,"6_ML","ML"
"2793",597.844,651.146,"6_ML","ML"
"2794",599.978,645.621,"6_ML","ML"
"2795",602.078,640.366,"6_ML","ML"
"2796",604.142,635.406,"6_ML","ML"
"2797",606.168,630.766,"6_ML","ML"
"2798",608.155,626.468,"6_ML","ML"
"2799",610.099,622.538,"6_ML","ML"
"2800",612,619,"6_ML","ML"
"2801",612,619,"6_ML","ML"
"2802",613.865,615.639,"6_ML","ML"
"2803",615.708,612.226,"6_ML","ML"
"2804",617.534,608.76,"6_ML","ML"
"2805",619.35,605.242,"6_ML","ML"
"2806",621.163,601.671,"6_ML","ML"
"2807",622.978,598.047,"6_ML","ML"
"2808",624.802,594.37,"6_ML","ML"
"2809",626.642,590.641,"6_ML","ML"
"2810",628.503,586.858,"6_ML","ML"
"2811",630.392,583.023,"6_ML","ML"
"2812",632.316,579.134,"6_ML","ML"
"2813",634.28,575.193,"6_ML","ML"
"2814",636.291,571.198,"6_ML","ML"
"2815",638.355,567.15,"6_ML","ML"
"2816",640.478,563.049,"6_ML","ML"
"2817",642.668,558.894,"6_ML","ML"
"2818",644.93,554.686,"6_ML","ML"
"2819",647.27,550.424,"6_ML","ML"
"2820",649.695,546.109,"6_ML","ML"
"2821",652.211,541.74,"6_ML","ML"
"2822",654.825,537.318,"6_ML","ML"
"2823",657.542,532.842,"6_ML","ML"
"2824",660.369,528.312,"6_ML","ML"
"2825",663.313,523.728,"6_ML","ML"
"2826",666.38,519.091,"6_ML","ML"
"2827",669.576,514.399,"6_ML","ML"
"2828",672.907,509.653,"6_ML","ML"
"2829",676.379,504.854,"6_ML","ML"
"2830",680,500,"6_ML","ML"
"2831",680,500,"6_ML","ML"
"2832",683.649,495.179,"6_ML","ML"
"2833",687.206,490.474,"6_ML","ML"
"2834",690.677,485.884,"6_ML","ML"
"2835",694.069,481.405,"6_ML","ML"
"2836",697.389,477.035,"6_ML","ML"
"2837",700.643,472.77,"6_ML","ML"
"2838",703.837,468.607,"6_ML","ML"
"2839",706.977,464.543,"6_ML","ML"
"2840",710.071,460.577,"6_ML","ML"
"2841",713.124,456.703,"6_ML","ML"
"2842",716.144,452.921,"6_ML","ML"
"2843",719.135,449.226,"6_ML","ML"
"2844",722.106,445.616,"6_ML","ML"
"2845",725.062,442.088,"6_ML","ML"
"2846",728.009,438.639,"6_ML","ML"
"2847",730.955,435.266,"6_ML","ML"
"2848",733.905,431.966,"6_ML","ML"
"2849",736.866,428.737,"6_ML","ML"
"2850",739.844,425.574,"6_ML","ML"
"2851",742.846,422.476,"6_ML","ML"
"2852",745.879,419.439,"6_ML","ML"
"2853",748.948,416.46,"6_ML","ML"
"2854",752.061,413.537,"6_ML","ML"
"2855",755.222,410.667,"6_ML","ML"
"2856",758.44,407.846,"6_ML","ML"
"2857",761.721,405.072,"6_ML","ML"
"2858",765.07,402.341,"6_ML","ML"
"2859",768.494,399.652,"6_ML","ML"
"2860",772,397,"6_ML","ML"
"2861",772,397,"6_ML","ML"
"2862",775.491,394.354,"6_ML","ML"
"2863",778.869,391.689,"6_ML","ML"
"2864",782.141,389.007,"6_ML","ML"
"2865",785.315,386.314,"6_ML","ML"
"2866",788.396,383.615,"6_ML","ML"
"2867",791.392,380.915,"6_ML","ML"
"2868",794.308,378.217,"6_ML","ML"
"2869",797.153,375.526,"6_ML","ML"
"2870",799.931,372.848,"6_ML","ML"
"2871",802.651,370.187,"6_ML","ML"
"2872",805.319,367.547,"6_ML","ML"
"2873",807.94,364.933,"6_ML","ML"
"2874",810.523,362.35,"6_ML","ML"
"2875",813.074,359.803,"6_ML","ML"
"2876",815.599,357.295,"6_ML","ML"
"2877",818.105,354.832,"6_ML","ML"
"2878",820.599,352.419,"6_ML","ML"
"2879",823.087,350.059,"6_ML","ML"
"2880",825.577,347.759,"6_ML","ML"
"2881",828.074,345.521,"6_ML","ML"
"2882",830.586,343.352,"6_ML","ML"
"2883",833.118,341.255,"6_ML","ML"
"2884",835.679,339.235,"6_ML","ML"
"2885",838.274,337.298,"6_ML","ML"
"2886",840.91,335.446,"6_ML","ML"
"2887",843.594,333.686,"6_ML","ML"
"2888",846.333,332.022,"6_ML","ML"
"2889",849.132,330.459,"6_ML","ML"
"2890",852,329,"6_ML","ML"
"2891",852,329,"6_ML","ML"
"2892",855.157,327.498,"6_ML","ML"
"2893",858.799,325.811,"6_ML","ML"
"2894",862.891,323.951,"6_ML","ML"
"2895",867.402,321.933,"6_ML","ML"
"2896",872.296,319.771,"6_ML","ML"
"2897",877.541,317.478,"6_ML","ML"
"2898",883.104,315.067,"6_ML","ML"
"2899",888.95,312.552,"6_ML","ML"
"2900",895.046,309.948,"6_ML","ML"
"2901",901.36,307.267,"6_ML","ML"
"2902",907.856,304.523,"6_ML","ML"
"2903",914.503,301.731,"6_ML","ML"
"2904",921.266,298.903,"6_ML","ML"
"2905",928.112,296.054,"6_ML","ML"
"2906",935.007,293.196,"6_ML","ML"
"2907",941.918,290.344,"6_ML","ML"
"2908",948.812,287.511,"6_ML","ML"
"2909",955.656,284.712,"6_ML","ML"
"2910",962.414,281.959,"6_ML","ML"
"2911",969.055,279.266,"6_ML","ML"
"2912",975.545,276.647,"6_ML","ML"
"2913",981.85,274.116,"6_ML","ML"
"2914",987.936,271.686,"6_ML","ML"
"2915",993.771,269.372,"6_ML","ML"
"2916",999.321,267.185,"6_ML","ML"
"2917",1004.553,265.141,"6_ML","ML"
"2918",1009.432,263.253,"6_ML","ML"
"2919",1013.925,261.535,"6_ML","ML"
"2920",1018,260,"6_ML","ML"
"2921",1018,260,"6_ML","ML"
"2922",1022.107,258.453,"6_ML","ML"
"2923",1026.695,256.702,"6_ML","ML"
"2924",1031.726,254.762,"6_ML","ML"
"2925",1037.161,252.649,"6_ML","ML"
"2926",1042.962,250.38,"6_ML","ML"
"2927",1049.092,247.97,"6_ML","ML"
"2928",1055.512,245.437,"6_ML","ML"
"2929",1062.185,242.795,"6_ML","ML"
"2930",1069.071,240.062,"6_ML","ML"
"2931",1076.133,237.253,"6_ML","ML"
"2932",1083.332,234.385,"6_ML","ML"
"2933",1090.631,231.473,"6_ML","ML"
"2934",1097.992,228.534,"6_ML","ML"
"2935",1105.376,225.584,"6_ML","ML"
"2936",1112.745,222.64,"6_ML","ML"
"2937",1120.061,219.716,"6_ML","ML"
"2938",1127.286,216.83,"6_ML","ML"
"2939",1134.381,213.998,"6_ML","ML"
"2940",1141.31,211.235,"6_ML","ML"
"2941",1148.032,208.559,"6_ML","ML"
"2942",1154.512,205.984,"6_ML","ML"
"2943",1160.709,203.528,"6_ML","ML"
"2944",1166.587,201.206,"6_ML","ML"
"2945",1172.106,199.034,"6_ML","ML"
"2946",1177.23,197.029,"6_ML","ML"
"2947",1181.919,195.207,"6_ML","ML"
"2948",1186.136,193.584,"6_ML","ML"
"2949",1189.842,192.177,"6_ML","ML"
"2950",1193,191,"6_ML","ML"
"2951",1193,191,"6_ML","ML"
"2952",1196.13,189.955,"6_ML","ML"
"2953",1199.753,188.933,"6_ML","ML"
"2954",1203.833,187.934,"6_ML","ML"
"2955",1208.33,186.96,"6_ML","ML"
"2956",1213.209,186.011,"6_ML","ML"
"2957",1218.431,185.089,"6_ML","ML"
"2958",1223.958,184.196,"6_ML","ML"
"2959",1229.754,183.332,"6_ML","ML"
"2960",1235.781,182.498,"6_ML","ML"
"2961",1242.001,181.696,"6_ML","ML"
"2962",1248.377,180.926,"6_ML","ML"
"2963",1254.871,180.191,"6_ML","ML"
"2964",1261.446,179.49,"6_ML","ML"
"2965",1268.064,178.826,"6_ML","ML"
"2966",1274.687,178.199,"6_ML","ML"
"2967",1281.279,177.611,"6_ML","ML"
"2968",1287.801,177.062,"6_ML","ML"
"2969",1294.217,176.555,"6_ML","ML"
"2970",1300.488,176.089,"6_ML","ML"
"2971",1306.577,175.666,"6_ML","ML"
"2972",1312.446,175.288,"6_ML","ML"
"2973",1318.059,174.956,"6_ML","ML"
"2974",1323.377,174.67,"6_ML","ML"
"2975",1328.363,174.432,"6_ML","ML"
"2976",1332.98,174.243,"6_ML","ML"
"2977",1337.189,174.104,"6_ML","ML"
"2978",1340.954,174.016,"6_ML","ML"
"2979",1344.237,173.981,"6_ML","ML"
"2980",1347,174,"6_ML","ML"
"2981",1347,174,"6_ML","ML"
"2982",1349.613,174.12,"6_ML","ML"
"2983",1352.457,174.385,"6_ML","ML"
"2984",1355.512,174.789,"6_ML","ML"
"2985",1358.758,175.325,"6_ML","ML"
"2986",1362.175,175.988,"6_ML","ML"
"2987",1365.741,176.772,"6_ML","ML"
"2988",1369.438,177.67,"6_ML","ML"
"2989",1373.244,178.676,"6_ML","ML"
"2990",1377.14,179.785,"6_ML","ML"
"2991",1381.106,180.99,"6_ML","ML"
"2992",1385.121,182.286,"6_ML","ML"
"2993",1389.164,183.666,"6_ML","ML"
"2994",1393.217,185.124,"6_ML","ML"
"2995",1397.258,186.654,"6_ML","ML"
"2996",1401.268,188.25,"6_ML","ML"
"2997",1405.225,189.907,"6_ML","ML"
"2998",1409.111,191.617,"6_ML","ML"
"2999",1412.904,193.376,"6_ML","ML"
"3000",1416.585,195.176,"6_ML","ML"
"3001",1420.134,197.012,"6_ML","ML"
"3002",1423.529,198.879,"6_ML","ML"
"3003",1426.751,200.768,"6_ML","ML"
"3004",1429.781,202.676,"6_ML","ML"
"3005",1432.596,204.595,"6_ML","ML"
"3006",1435.178,206.52,"6_ML","ML"
"3007",1437.506,208.445,"6_ML","ML"
"3008",1439.56,210.363,"6_ML","ML"
"3009",1441.319,212.269,"6_ML","ML"
"3010",1442.764,214.156,"6_ML","ML"
"3011",1442.764,214.156,"6_ML","ML"
"3012",1443.858,215.828,"6_ML","ML"
"3013",1444.892,217.546,"6_ML","ML"
"3014",1445.867,219.304,"6_ML","ML"
"3015",1446.787,221.093,"6_ML","ML"
"3016",1447.653,222.909,"6_ML","ML"
"3017",1448.468,224.744,"6_ML","ML"
"3018",1449.233,226.591,"6_ML","ML"
"3019",1449.951,228.444,"6_ML","ML"
"3020",1450.624,230.297,"6_ML","ML"
"3021",1451.254,232.142,"6_ML","ML"
"3022",1451.844,233.974,"6_ML","ML"
"3023",1452.395,235.785,"6_ML","ML"
"3024",1452.91,237.568,"6_ML","ML"
"3025",1453.391,239.318,"6_ML","ML"
"3026",1453.84,241.028,"6_ML","ML"
"3027",1454.259,242.69,"6_ML","ML"
"3028",1454.651,244.299,"6_ML","ML"
"3029",1455.018,245.847,"6_ML","ML"
"3030",1455.361,247.329,"6_ML","ML"
"3031",1455.683,248.736,"6_ML","ML"
"3032",1455.987,250.064,"6_ML","ML"
"3033",1456.274,251.305,"6_ML","ML"
"3034",1456.546,252.452,"6_ML","ML"
"3035",1456.806,253.499,"6_ML","ML"
"3036",1457.057,254.439,"6_ML","ML"
"3037",1457.299,255.266,"6_ML","ML"
"3038",1457.535,255.973,"6_ML","ML"
"3039",1457.768,256.553,"6_ML","ML"
"3040",1458,257,"6_ML","ML"
"3041",1458,257,"6_ML","ML"
"3042",1458.655,258.158,"6_ML","ML"
"3043",1459.206,259.322,"6_ML","ML"
"3044",1459.659,260.495,"6_ML","ML"
"3045",1460.021,261.684,"6_ML","ML"
"3046",1460.298,262.893,"6_ML","ML"
"3047",1460.498,264.129,"6_ML","ML"
"3048",1460.627,265.396,"6_ML","ML"
"3049",1460.691,266.7,"6_ML","ML"
"3050",1460.698,268.045,"6_ML","ML"
"3051",1460.654,269.439,"6_ML","ML"
"3052",1460.565,270.884,"6_ML","ML"
"3053",1460.439,272.388,"6_ML","ML"
"3054",1460.282,273.956,"6_ML","ML"
"3055",1460.1,275.592,"6_ML","ML"
"3056",1459.901,277.302,"6_ML","ML"
"3057",1459.691,279.091,"6_ML","ML"
"3058",1459.476,280.965,"6_ML","ML"
"3059",1459.264,282.929,"6_ML","ML"
"3060",1459.061,284.989,"6_ML","ML"
"3061",1458.874,287.149,"6_ML","ML"
"3062",1458.71,289.415,"6_ML","ML"
"3063",1458.574,291.793,"6_ML","ML"
"3064",1458.474,294.287,"6_ML","ML"
"3065",1458.417,296.903,"6_ML","ML"
"3066",1458.408,299.646,"6_ML","ML"
"3067",1458.456,302.522,"6_ML","ML"
"3068",1458.566,305.537,"6_ML","ML"
"3069",1458.745,308.694,"6_ML","ML"
"3070",1459,312,"6_ML","ML"
"3071",1459,312,"6_ML","ML"
