"","x","y","ID","SA"
"8929",13253.2001953125,6794.4501953125,"",""
"8930",13297.099609375,8081.4501953125,"",""
"8931",13282.400390625,7970.9501953125,"",""
"8932",13292.2001953125,7704.4501953125,"",""
"8933",13314.900390625,7325.81982421875,"",""
"8934",13337.7001953125,8167.56982421875,"",""
"8935",13349,6700.2001953125,"",""
"8936",13334.400390625,7164.9501953125,"",""
"8937",13353.900390625,7434.7001953125,"",""
"8938",13440,6809.06982421875,"",""
"8939",13444.900390625,7480.2001953125,"",""
"8940",13412.400390625,8499.0703125,"",""
"8941",13425.400390625,7384.31982421875,"",""
"8942",13493.7001953125,6571.81982421875,"",""
"8943",13513.2001953125,7564.7001953125,"",""
"8944",13527.7998046875,7384.31982421875,"",""
"8945",13561.900390625,7652.4501953125,"",""
"8946",13573.2998046875,8232.5703125,"",""
"8947",13583,8013.2001953125,"",""
"8948",13641.5,6950.4501953125,"",""
"8949",13635,6045.31982421875,"",""
"8950",13664.2998046875,8490.9501953125,"",""
"8951",13664.2998046875,7762.9501953125,"",""
"8952",13685.400390625,7062.56982421875,"",""
"8953",13735.7998046875,5749.56982421875,"",""
"8954",13758.5,6838.31982421875,"",""
"8955",13722.7998046875,7416.81982421875,"",""
"8956",13727.7001953125,6202.9501953125,"",""
"8957",13750.400390625,6510.06982421875,"",""
"8958",13778,7912.4501953125,"",""
"8959",13854.400390625,6731.06982421875,"",""
"8960",13854.400390625,7095.06982421875,"",""
"8961",13851.2001953125,7993.7001953125,"",""
"8962",13859.2998046875,7319.31982421875,"",""
"8963",13857.7001953125,8425.9501953125,"",""
"8964",13882,7623.2001953125,"",""
"8965",13929.2001953125,6001.4501953125,"",""
"8966",13947,7255.9501953125,"",""
"8967",13969.7998046875,8187.06982421875,"",""
"8968",13964.900390625,6077.81982421875,"",""
"8969",14012,7550.06982421875,"",""
"8970",14052.7001953125,7215.31982421875,"",""
"8971",14088.400390625,8274.8203125,"",""
"8972",14138.7998046875,7415.2001953125,"",""
"8973",14151.7998046875,8564.0703125,"",""
"8974",14143.7001953125,8050.56982421875,"",""
"8975",14176.2001953125,7719.06982421875,"",""
"8976",14229.7998046875,5850.31982421875,"",""
"8977",14205.400390625,6820.4501953125,"",""
"8978",14241.2001953125,7771.06982421875,"",""
"8979",14265.5,7980.7001953125,"",""
"8980",14246,7244.56982421875,"",""
"8981",14280.2001953125,6334.56982421875,"",""
"8982",14267.2001953125,6250.06982421875,"",""
"8983",14294.7998046875,6740.81982421875,"",""
"8984",14324,7475.31982421875,"",""
"8985",14345.2001953125,6222.4501953125,"",""
"8986",14372.7998046875,5887.7001953125,"",""
"8987",14455.7001953125,5915.31982421875,"",""
"8988",14447.5,6633.56982421875,"",""
"8989",14460.5,7044.7001953125,"",""
"8990",14452.400390625,7957.9501953125,"",""
"8991",14462.2001953125,6079.4501953125,"",""
"8992",11391.2998046875,5903.6298828125,"",""
"8993",11428.599609375,5505.5,"",""
"8994",11449.7998046875,3566.8798828125,"",""
"8995",11503.400390625,4649.1298828125,"",""
"8996",11526.099609375,4392.3798828125,"",""
"8997",11617.099609375,5333.25,"",""
"8998",11591.099609375,3131.3798828125,"",""
"8999",11586.2998046875,5026.1298828125,"",""
"9000",11652.900390625,4075.5,"",""
"9001",11678.900390625,3276,"",""
"9002",11662.599609375,4613.3798828125,"",""
"9003",11732.5,4187.6298828125,"",""
"9004",11698.400390625,5502.25,"",""
"9005",11732.5,3116.75,"",""
"9006",11745.5,3469.3798828125,"",""
"9007",11739,4277,"",""
"9008",11708.099609375,4537,"",""
"9009",11766.599609375,4675.1298828125,"",""
"9010",11781.2998046875,4364.75,"",""
"9011",11817,5539.6298828125,"",""
"9012",11823.5,4442.75,"",""
"9013",11839.7998046875,4537,"",""
"9014",11810.5,3329.6298828125,"",""
"9015",11856,3631.8798828125,"",""
"9016",11942.900390625,3066.3798828125,"",""
"9017",11891.7998046875,4673.5,"",""
"9018",11924.2998046875,3568.5,"",""
"9019",11927.5,5549.3798828125,"",""
"9020",11963.2998046875,5312.1298828125,"",""
"9021",11974.599609375,5453.5,"",""
"9022",11968.099609375,4057.6298828125,"",""
"9023",11986,4819.75,"",""
"9024",11997.400390625,4938.3798828125,"",""
"9025",12013.599609375,4299.75,"",""
"9026",12041.2998046875,3922.75,"",""
"9027",12075.400390625,5011.5,"",""
"9028",12073.7998046875,3389.75,"",""
"9029",12111.099609375,4782.3798828125,"",""
"9030",12085.099609375,3261.3798828125,"",""
"9031",12120.900390625,5360.06005859375,"",""
"9032",12146.900390625,4473.6298828125,"",""
"9033",12168,5185.3798828125,"",""
"9034",12169.599609375,5876,"",""
"9035",12184.2998046875,3355.6298828125,"",""
"9036",12202.099609375,3506.75,"",""
"9037",12286.599609375,5689.1298828125,"",""
"9038",12275.2998046875,4192.5,"",""
"9039",12364.599609375,4891.25,"",""
"9040",12363,4980.6298828125,"",""
"9041",12465.400390625,5541.25,"",""
"9042",12447.5,4038.1298828125,"",""
"9043",12491.400390625,3679,"",""
"9044",12559.599609375,5122,"",""
"9045",12574.2998046875,4330.6298828125,"",""
"9046",12590.5,3417.3798828125,"",""
"9047",12571,3357.25,"",""
"9048",12611.599609375,3284.1298828125,"",""
"9049",12673.400390625,5463.25,"",""
"9050",12699.400390625,5135,"",""
"9051",12733.5,3453.1298828125,"",""
"9052",12702.599609375,4202.25,"",""
"9053",12697.7998046875,4112.8798828125,"",""
"9054",12743.2998046875,4966,"",""
"9055",12749.7998046875,3175.25,"",""
"9056",12772.5,4807.56005859375,"",""
"9057",12764.400390625,5432.3798828125,"",""
"9058",12772.5,4530.5,"",""
"9059",12865.099609375,4735.25,"",""
"9060",12863.5,4210.3798828125,"",""
"9061",12891.099609375,3485.6298828125,"",""
"9062",12939.900390625,3748.8798828125,"",""
"9063",12961,4481.75,"",""
"9064",12956.099609375,4348.5,"",""
"9065",12952.900390625,3591.25,"",""
"9066",12959.400390625,4923.75,"",""
"9067",13039,3646.5,"",""
"9068",13037.400390625,3250,"",""
"9069",13052,3786.25,"",""
"9070",13011.400390625,3903.25,"",""
"9071",13039,4134,"",""
"9072",13037.400390625,3394.6298828125,"",""
"9073",13107.2998046875,4556.5,"",""
"9074",13133.2998046875,4663.75,"",""
"9075",13117,5234.1298828125,"",""
"9076",13134.900390625,3523,"",""
"9077",13195,3186.6298828125,"",""
"9078",13160.900390625,4363.1298828125,"",""
"9079",13190.099609375,3757,"",""
"9080",13186.900390625,5702.1298828125,"",""
"9081",13208,4449.25,"",""
"9082",13230.7998046875,3055,"",""
"9083",13247,5232.5,"",""
"9084",13248.599609375,4803.5,"",""
"9085",13271.400390625,5726.5,"",""
"9086",13268.099609375,5393.3798828125,"",""
"9087",13295.7998046875,3501.8798828125,"",""
"9088",13310.400390625,5320.25,"",""
"9089",13355.900390625,5000.1298828125,"",""
"9090",13375.400390625,4658.8798828125,"",""
"9091",13365.599609375,3729.3798828125,"",""
"9092",13359.099609375,3100.5,"",""
"9093",13399.7998046875,5323.5,"",""
"9094",13399.7998046875,5684.25,"",""
"9095",13455,4247.75,"",""
"9096",13448.5,4043,"",""
"9097",13516.7998046875,3094,"",""
"9098",13565.5,5850,"",""
"9099",13552.5,3313.3798828125,"",""
"9100",13559,4535.3798828125,"",""
"9101",13578.5,5167.5,"",""
"9102",13575.2998046875,3462.8798828125,"",""
"9103",13563.900390625,4056,"",""
"9104",13609.400390625,4889.6298828125,"",""
"9105",13611,5232.5,"",""
"9106",13672.7998046875,4231.5,"",""
"9107",13650,3599.3798828125,"",""
"9108",13650,4719,"",""
"9109",13692.2998046875,4535.3798828125,"",""
"9110",13690.599609375,4405.3798828125,"",""
"9111",13692.2998046875,5203.25,"",""
"9112",13698.7998046875,4892.8798828125,"",""
"9113",13742.599609375,3552.25,"",""
"9114",13780,5495.75,"",""
"9115",13814.099609375,4593.8798828125,"",""
"9116",13791.400390625,3202.8798828125,"",""
"9117",13856.400390625,3939,"",""
"9118",13867.7998046875,3765.93994140625,"",""
"9119",13885.599609375,3225.6298828125,"",""
"9120",13901.900390625,4480.1298828125,"",""
"9121",13942.5,4173,"",""
"9122",13976.599609375,3823.6298828125,"",""
"9123",14012.400390625,3503.5,"",""
"9124",14033.5,4462.25,"",""
"9125",14031.900390625,5538,"",""
"9126",14041.599609375,3370.25,"",""
"9127",14056.2998046875,5453.5,"",""
"9128",14066,4678.3798828125,"",""
"9129",14062.7998046875,5352.75,"",""
"9130",14096.900390625,3389.75,"",""
"9131",14134.2998046875,3355.6298828125,"",""
"9132",14183,3510,"",""
"9133",14241.5,2955.8798828125,"",""
"9134",14165.099609375,3830.1298828125,"",""
"9135",14204.099609375,5035.8798828125,"",""
"9136",14215.5,4608.5,"",""
"9137",14235,3901.6298828125,"",""
"9138",14311.400390625,5586.75,"",""
"9139",14280.5,4931.8798828125,"",""
"9140",14252.900390625,5365.75,"",""
"9141",14296.7998046875,3815.5,"",""
"9142",14332.5,5378.75,"",""
"9143",14332.5,4569.5,"",""
"9144",11241.099609375,1660.75,"",""
"9145",11254.099609375,1371.5,"",""
"9146",11285,3053.3798828125,"",""
"9147",11356.5,2603.25,"",""
"9148",11374.400390625,552.5,"",""
"9149",11406.900390625,1841.13000488281,"",""
"9150",11419.900390625,2476.5,"",""
"9151",11475.099609375,541.125,"",""
"9152",11462.099609375,682.5,"",""
"9153",11530.400390625,1308.13000488281,"",""
"9154",11475.099609375,992.875,"",""
"9155",11519,1868.75,"",""
"9156",11554.7001953125,1525.88000488281,"",""
"9157",11551.5,801.125,"",""
"9158",11592.099609375,2049.1298828125,"",""
"9159",11595.400390625,2408.25,"",""
"9160",11593.7001953125,567.125,"",""
"9161",11652.2001953125,2653.6298828125,"",""
"9162",11657.099609375,1857.38000488281,"",""
"9163",11694.5,1759.88000488281,"",""
"9164",11702.599609375,1971.13000488281,"",""
"9165",11712.400390625,1451.13000488281,"",""
"9166",11730.2001953125,1044.88000488281,"",""
"9167",11826.099609375,401.375,"",""
"9168",11803.400390625,221,"",""
"9169",11832.599609375,2768.18994140625,"",""
"9170",11845.599609375,1027,"",""
"9171",11814.7001953125,1842.75,"",""
"9172",11883,3090.75,"",""
"9173",11874.900390625,1280.5,"",""
"9174",11871.599609375,905.125,"",""
"9175",11891.099609375,637,"",""
"9176",11952.900390625,1733.88000488281,"",""
"9177",11902.5,2492.75,"",""
"9178",11944.7001953125,1943.5,"",""
"9179",11952.900390625,716.625,"",""
"9180",11964.2001953125,2166.1298828125,"",""
"9181",11995.099609375,1496.63000488281,"",""
"9182",11977.2001953125,1085.5,"",""
"9183",12006.5,234,"",""
"9184",11985.400390625,832,"",""
"9185",12029.2001953125,1966.25,"",""
"9186",12074.7001953125,641.875,"",""
"9187",12108.900390625,2167.75,"",""
"9188",12086.099609375,2309.1298828125,"",""
"9189",12117,277.875,"",""
"9190",12112.099609375,446.875,"",""
"9191",12123.5,2432.6298828125,"",""
"9192",12164.099609375,3051.75,"",""
"9193",12229.099609375,281.125,"",""
"9194",12247,1984.13000488281,"",""
"9195",12260,1538.88000488281,"",""
"9196",12208,1079,"",""
"9197",12284.400390625,2590.25,"",""
"9198",12255.099609375,385.125,"",""
"9199",12263.2001953125,2986.75,"",""
"9200",12286,1389.38000488281,"",""
"9201",12315.2001953125,182,"",""
"9202",12235.599609375,1465.75,"",""
"9203",12312,565.5,"",""
"9204",12344.5,1748.5,"",""
"9205",12315.2001953125,665.43798828125,"",""
"9206",12333.099609375,838.5,"",""
"9207",12367.2001953125,3084.25,"",""
"9208",12383.5,1187.88000488281,"",""
"9209",12437.099609375,739.375,"",""
"9210",12403,2864.8798828125,"",""
"9211",12451.7001953125,450.125,"",""
"9212",12477.7001953125,965.25,"",""
"9213",12513.5,2357.8798828125,"",""
"9214",12541.099609375,684.125,"",""
"9215",12528.099609375,2712.1298828125,"",""
"9216",12588.2001953125,1499.88000488281,"",""
"9217",12598,851.5,"",""
"9218",12633.7001953125,1712.75,"",""
"9219",12641.900390625,286,"",""
"9220",12671.099609375,2952.6298828125,"",""
"9221",12627.2001953125,615.875,"",""
"9222",12700.400390625,2700.75,"",""
"9223",12692.2001953125,1932.13000488281,"",""
"9224",12718.2001953125,2203.5,"",""
"9225",12732.900390625,373.75,"",""
"9226",12745.900390625,641.875,"",""
"9227",12732.900390625,2094.6298828125,"",""
"9228",12768.599609375,2380.6298828125,"",""
"9229",12810.900390625,1001,"",""
"9230",12833.599609375,2871.3798828125,"",""
"9231",12884,2970.5,"",""
"9232",12882.400390625,2023.13000488281,"",""
"9233",12862.900390625,1579.5,"",""
"9234",12882.400390625,1764.75,"",""
"9235",12914.900390625,2359.5,"",""
"9236",12947.400390625,1891.5,"",""
"9237",12978.2001953125,2114.1298828125,"",""
"9238",12981.5,897,"",""
"9239",12971.7001953125,1777.75,"",""
"9240",13044.900390625,2525.25,"",""
"9241",13018.900390625,1355.25,"",""
"9242",13043.2001953125,2390.3798828125,"",""
"9243",13051.400390625,2629.25,"",""
"9244",13080.599609375,407.875,"",""
"9245",13082.2001953125,971.75,"",""
"9246",13106.599609375,1491.75,"",""
"9247",13103.400390625,2041,"",""
"9248",13070.900390625,1709.5,"",""
"9249",13165.099609375,1213.88000488281,"",""
"9250",13186.2001953125,950.625,"",""
"9251",13176.5,2955.8798828125,"",""
"9252",13207.400390625,1638,"",""
"9253",13293.5,994.5,"",""
"9254",13265.900390625,2790.1298828125,"",""
"9255",13280.5,502.125,"",""
"9256",13317.900390625,1113.13000488281,"",""
"9257",13326,897,"",""
"9258",13314.599609375,1581.13000488281,"",""
"9259",13360.099609375,817.375,"",""
"9260",13298.400390625,1985.75,"",""
"9261",13379.599609375,2240.8798828125,"",""
"9262",13316.2001953125,1304.88000488281,"",""
"9263",13382.900390625,2444,"",""
"9264",13408.900390625,1716,"",""
"9265",13464.099609375,1870.38000488281,"",""
"9266",13477.099609375,1355.25,"",""
"9267",13469,1010.75,"",""
"9268",13485.2001953125,713.375,"",""
"9269",13553.5,1707.88000488281,"",""
"9270",13551.900390625,747.5,"",""
"9271",13561.599609375,190.125,"",""
"9272",13592.5,290.875,"",""
"9273",13625,960.375,"",""
"9274",13577.900390625,1139.13000488281,"",""
"9275",13664,2596.75,"",""
"9276",13646.099609375,654.875,"",""
"9277",13681.900390625,2474.8798828125,"",""
"9278",13703,338,"",""
"9279",13732.2001953125,2284.75,"",""
"9280",13725.7001953125,2119,"",""
"9281",13766.400390625,1644.5,"",""
"9282",13823.2001953125,2957.5,"",""
"9283",13880.099609375,2598.3798828125,"",""
"9284",13898,1943.5,"",""
"9285",13950,2606.5,"",""
"9286",13958.099609375,869.375,"",""
"9287",13958.099609375,1386.13000488281,"",""
"9288",13958.099609375,2923.3798828125,"",""
"9289",14032.900390625,1811.88000488281,"",""
"9290",13976,1509.63000488281,"",""
"9291",14044.2001953125,1212.25,"",""
"9292",14075.099609375,183.625,"",""
"9293",14070.2001953125,2331.8798828125,"",""
"9294",14112.5,791.375,"",""
"9295",14122.2001953125,2356.25,"",""
"9296",14089.7001953125,1048.13000488281,"",""
"9297",14083.2001953125,908.375,"",""
"9298",14167.7001953125,1339,"",""
"9299",14156.400390625,2760.8798828125,"",""
"9300",14151.5,609.375,"",""
"9301",14188.900390625,2119,"",""
"9302",14206.7001953125,1119.63000488281,"",""
"9303",9066.2001953125,14102.099609375,"5_L4","L4"
"9304",9116.5703125,13962.2998046875,"5_L4","L4"
"9305",9095.4501953125,14254.7998046875,"5_L4","L4"
"9306",9144.2001953125,11710.099609375,"6_L5","L5"
"9307",9175.0703125,12161.7998046875,"6_L5","L5"
"9308",9223.8203125,13279.7998046875,"5_L4","L4"
"9309",9230.3203125,12290.2001953125,"6_L5","L5"
"9310",9259.5703125,12139.099609375,"6_L5","L5"
"9311",9254.7001953125,13736.5,"5_L4","L4"
"9312",9240.0703125,12399.099609375,"6_L5","L5"
"9313",9298.5703125,13084.7998046875,"5_L4","L4"
"9314",9331.0703125,12883.2998046875,"5_L4","L4"
"9315",9378.2001953125,14108.599609375,"5_L4","L4"
"9316",9374.9501953125,13915.2001953125,"5_L4","L4"
"9317",9368.4501953125,12195.900390625,"6_L5","L5"
"9318",9433.4501953125,11628.7998046875,"6_L5","L5"
"9319",9452.9501953125,13310.7001953125,"5_L4","L4"
"9320",9417.2001953125,12439.7001953125,"6_L5","L5"
"9321",9464.3203125,12857.2998046875,"5_L4","L4"
"9322",9478.9501953125,14180.099609375,"5_L4","L4"
"9323",9555.3203125,12592.400390625,"6_L5","L5"
"9324",9521.2001953125,13634.099609375,"5_L4","L4"
"9325",9586.2001953125,12712.7001953125,"6_L5","L5"
"9326",9547.2001953125,11856.2998046875,"6_L5","L5"
"9327",9594.3203125,13070.2001953125,"5_L4","L4"
"9328",9578.0703125,13206.7001953125,"5_L4","L4"
"9329",9617.0703125,13713.7001953125,"5_L4","L4"
"9330",9599.2001953125,14241.7998046875,"5_L4","L4"
"9331",9628.4501953125,12322.7001953125,"6_L5","L5"
"9332",9600.8203125,11805.900390625,"6_L5","L5"
"9333",9641.4501953125,13237.599609375,"5_L4","L4"
"9334",9641.4501953125,11656.400390625,"6_L5","L5"
"9335",9678.8203125,12139.099609375,"6_L5","L5"
"9336",9722.7001953125,12217.099609375,"6_L5","L5"
"9337",9709.7001953125,11716.599609375,"6_L5","L5"
"9338",9745.4501953125,12366.599609375,"6_L5","L5"
"9339",9790.9501953125,12077.2998046875,"6_L5","L5"
"9340",9888.4501953125,13476.5,"5_L4","L4"
"9341",9855.9501953125,12273.099609375,"6_L5","L5"
"9342",9919.3203125,12714.2998046875,"6_L5","L5"
"9343",9935.5703125,14157.2998046875,"5_L4","L4"
"9344",9943.7001953125,13591.7998046875,"5_L4","L4"
"9345",9968.0703125,14363.7001953125,"5_L4","L4"
"9346",9966.4501953125,13013.2998046875,"6_L5","L5"
"9347",10026.599609375,12192.7001953125,"6_L5","L5"
"9348",10075.2998046875,11570.2998046875,"6_L5","L5"
"9349",10067.2001953125,12574.599609375,"6_L5","L5"
"9350",10098.099609375,11440.2998046875,"6_L5","L5"
"9351",10114.2998046875,11926.2001953125,"6_L5","L5"
"9352",10102.900390625,13890.7998046875,"5_L4","L4"
"9353",10153.2998046875,13286.2998046875,"6_L5","L5"
"9354",10091.599609375,11752.2998046875,"6_L5","L5"
"9355",10146.7998046875,14256.5,"5_L4","L4"
"9356",10161.400390625,12230.099609375,"6_L5","L5"
"9357",10231.2998046875,12168.2998046875,"6_L5","L5"
"9358",10205.2998046875,13457,"6_L5","L5"
"9359",10213.400390625,13721.7998046875,"5_L4","L4"
"9360",10211.7998046875,12374.7001953125,"6_L5","L5"
"9361",10171.2001953125,13047.400390625,"6_L5","L5"
"9362",10255.7001953125,13925,"5_L4","L4"
"9363",10254.099609375,12459.2001953125,"6_L5","L5"
"9364",10275.2001953125,12740.2998046875,"6_L5","L5"
"9365",10291.400390625,13635.7001953125,"6_L5","L5"
"9366",10328.7998046875,12553.400390625,"6_L5","L5"
"9367",10340.2001953125,12740.2998046875,"6_L5","L5"
"9368",10341.7998046875,13955.7998046875,"5_L4","L4"
"9369",10379.2001953125,13892.5,"5_L4","L4"
"9370",10423.099609375,14292.2001953125,"5_L4","L4"
"9371",10424.7001953125,12462.400390625,"6_L5","L5"
"9372",10393.7998046875,12912.599609375,"6_L5","L5"
"9373",10398.7001953125,13008.400390625,"6_L5","L5"
"9374",10436.099609375,13616.2001953125,"6_L5","L5"
"9375",10492.900390625,13500.7998046875,"6_L5","L5"
"9376",10455.599609375,12366.599609375,"6_L5","L5"
"9377",10442.599609375,11870.900390625,"6_L5","L5"
"9378",10494.599609375,14329.599609375,"5_L4","L4"
"9379",10504.2998046875,11734.400390625,"6_L5","L5"
"9380",10481.599609375,13551.2001953125,"6_L5","L5"
"9381",10510.7998046875,13484.599609375,"6_L5","L5"
"9382",10497.7998046875,12806.900390625,"6_L5","L5"
"9383",10512.400390625,11856.2998046875,"6_L5","L5"
"9384",10515.7001953125,13080.7998046875,"6_L5","L5"
"9385",10577.400390625,12031.7998046875,"6_L5","L5"
"9386",10611.599609375,13851.7998046875,"6_L5","L5"
"9387",10637.599609375,13481.2998046875,"6_L5","L5"
"9388",10673.2998046875,11443.599609375,"6_L5","L5"
"9389",10702.599609375,11802.7001953125,"6_L5","L5"
"9390",10687.900390625,11916.400390625,"6_L5","L5"
"9391",10765.900390625,13925,"6_L5","L5"
"9392",10730.2001953125,14212.599609375,"5_L4","L4"
"9393",10772.400390625,12993.7998046875,"6_L5","L5"
"9394",10754.599609375,12711.099609375,"6_L5","L5"
"9395",10840.7001953125,13340,"6_L5","L5"
"9396",10899.2001953125,14071.2001953125,"6_L5","L5"
"9397",10853.7001953125,11669.400390625,"6_L5","L5"
"9398",10899.2001953125,13148.2001953125,"6_L5","L5"
"9399",10920.2998046875,12649.2998046875,"6_L5","L5"
"9400",10978.7998046875,13876.2001953125,"6_L5","L5"
"9401",10978.7998046875,13528.5,"6_L5","L5"
"9402",11022.7001953125,11662.900390625,"6_L5","L5"
"9403",11118.599609375,11744.2001953125,"6_L5","L5"
"9404",11115.2998046875,12943.400390625,"6_L5","L5"
"9405",11097.400390625,14285.7001953125,"6_L5","L5"
"9406",11149.400390625,13712.099609375,"6_L5","L5"
"9407",11138.099609375,14063.099609375,"6_L5","L5"
"9408",11206.2998046875,11659.7001953125,"6_L5","L5"
"9409",11256.7001953125,13965.599609375,"6_L5","L5"
"9410",11289.2001953125,11931.099609375,"6_L5","L5"
"9411",11285.900390625,14105.2998046875,"6_L5","L5"
"9412",11409.400390625,13320.5,"6_L5","L5"
"9413",11424.099609375,13614.599609375,"6_L5","L5"
"9414",11407.7998046875,11789.7001953125,"6_L5","L5"
"9415",11455.7998046875,13890.7998046875,"6_L5","L5"
"9416",11497.2001953125,12334.099609375,"6_L5","L5"
"9417",11480.900390625,11773.400390625,"6_L5","L5"
"9418",11498.7998046875,14183.2998046875,"6_L5","L5"
"9419",11521.599609375,12548.599609375,"6_L5","L5"
"9420",11584.900390625,13372.5,"6_L5","L5"
"9421",11581.7001953125,13502.5,"6_L5","L5"
"9422",11604.400390625,12153.7001953125,"6_L5","L5"
"9423",11623.900390625,13164.400390625,"6_L5","L5"
"9424",11638.599609375,13029.599609375,"6_L5","L5"
"9425",11656.400390625,13637.2998046875,"6_L5","L5"
"9426",11700.2998046875,13196.900390625,"6_L5","L5"
"9427",11713.2998046875,13289.599609375,"6_L5","L5"
"9428",11745.7998046875,12078.900390625,"6_L5","L5"
"9429",8883.5498046875,10593.099609375,"6_L5","L5"
"9430",8849.4296875,9996.6796875,"6_L5","L5"
"9431",9003.7998046875,10999.2998046875,"6_L5","L5"
"9432",8982.6796875,9075.2998046875,"6_L5","L5"
"9433",8977.7998046875,11197.599609375,"6_L5","L5"
"9434",9081.7998046875,9102.9296875,"6_L5","L5"
"9435",9067.1796875,10661.2998046875,"6_L5","L5"
"9436",9091.5498046875,9582.2998046875,"6_L5","L5"
"9437",9086.6796875,10068.2001953125,"6_L5","L5"
"9438",9120.7998046875,10724.7001953125,"6_L5","L5"
"9439",9148.4296875,10380.2001953125,"6_L5","L5"
"9440",9128.9296875,11023.7001953125,"6_L5","L5"
"9441",9202.0498046875,10662.900390625,"6_L5","L5"
"9442",9148.4296875,9471.7998046875,"6_L5","L5"
"9443",9215.0498046875,8906.2998046875,"6_L5","L5"
"9444",9226.4296875,10857.900390625,"6_L5","L5"
"9445",9255.6796875,11165.099609375,"6_L5","L5"
"9446",9262.1796875,9518.9296875,"6_L5","L5"
"9447",9341.7998046875,11130.900390625,"6_L5","L5"
"9448",9416.5498046875,9141.9296875,"6_L5","L5"
"9449",9403.5498046875,11278.7998046875,"6_L5","L5"
"9450",9458.7998046875,10240.400390625,"6_L5","L5"
"9451",9520.5498046875,8990.7998046875,"6_L5","L5"
"9452",9455.5498046875,10034.099609375,"6_L5","L5"
"9453",9484.7998046875,9634.2998046875,"6_L5","L5"
"9454",9497.7998046875,9086.6796875,"6_L5","L5"
"9455",9522.1796875,10138.099609375,"6_L5","L5"
"9456",9514.0498046875,10911.599609375,"6_L5","L5"
"9457",9637.5498046875,11257.7001953125,"6_L5","L5"
"9458",9601.7998046875,9954.4296875,"6_L5","L5"
"9459",9637.5498046875,10690.599609375,"6_L5","L5"
"9460",9624.5498046875,9083.4296875,"6_L5","L5"
"9461",9657.0498046875,10162.400390625,"6_L5","L5"
"9462",9650.5498046875,11033.400390625,"6_L5","L5"
"9463",9631.0498046875,11478.7001953125,"6_L5","L5"
"9464",9614.7998046875,8849.4296875,"7_L6a","L6a"
"9465",9647.2998046875,9869.9296875,"6_L5","L5"
"9466",9713.9296875,9655.4296875,"6_L5","L5"
"9467",9730.1796875,9166.2998046875,"7_L6a","L6a"
"9468",9756.1796875,11421.7998046875,"6_L5","L5"
"9469",9759.4296875,10516.7001953125,"6_L5","L5"
"9470",9821.1796875,10342.7998046875,"6_L5","L5"
"9471",9834.1796875,10810.7998046875,"6_L5","L5"
"9472",9928.4296875,11394.2001953125,"6_L5","L5"
"9473",9904.0498046875,8937.1796875,"7_L6a","L6a"
"9474",9946.2998046875,9078.5498046875,"7_L6a","L6a"
"9475",9969.0498046875,11010.7001953125,"6_L5","L5"
"9476",9964.1796875,9652.1796875,"6_L5","L5"
"9477",10014.599609375,9314.1796875,"7_L6a","L6a"
"9478",9986.9296875,10139.7001953125,"6_L5","L5"
"9479",9970.6796875,11096.7998046875,"6_L5","L5"
"9480",10004.7998046875,9915.4296875,"6_L5","L5"
"9481",10037.2998046875,10875.7998046875,"6_L5","L5"
"9482",10060.099609375,11295.099609375,"6_L5","L5"
"9483",10107.2001953125,10726.2998046875,"6_L5","L5"
"9484",10177.099609375,11555.099609375,"6_L5","L5"
"9485",10204.7001953125,9288.1796875,"7_L6a","L6a"
"9486",10177.099609375,9504.2998046875,"7_L6a","L6a"
"9487",10198.2001953125,9835.7998046875,"7_L6a","L6a"
"9488",10214.400390625,11223.599609375,"6_L5","L5"
"9489",10284.2998046875,10622.2998046875,"6_L5","L5"
"9490",10326.599609375,11416.900390625,"6_L5","L5"
"9491",10316.7998046875,9496.1796875,"7_L6a","L6a"
"9492",10328.2001953125,11054.599609375,"6_L5","L5"
"9493",10375.2998046875,9228.0498046875,"7_L6a","L6a"
"9494",10370.400390625,10311.900390625,"6_L5","L5"
"9495",10360.7001953125,10157.599609375,"6_L5","L5"
"9496",10448.400390625,9642.4296875,"7_L6a","L6a"
"9497",10459.7998046875,10352.599609375,"6_L5","L5"
"9498",10422.400390625,10775.099609375,"6_L5","L5"
"9499",10463.099609375,10139.7001953125,"7_L6a","L6a"
"9500",10469.599609375,9918.6796875,"7_L6a","L6a"
"9501",10451.7001953125,9049.2998046875,"7_L6a","L6a"
"9502",10511.7998046875,9998.2998046875,"7_L6a","L6a"
"9503",10529.7001953125,10479.2998046875,"6_L5","L5"
"9504",10523.2001953125,9528.6796875,"7_L6a","L6a"
"9505",10511.7998046875,10523.2001953125,"6_L5","L5"
"9506",10505.2998046875,11241.400390625,"6_L5","L5"
"9507",10573.599609375,9086.6796875,"7_L6a","L6a"
"9508",10583.2998046875,8790.9296875,"7_L6a","L6a"
"9509",10596.2998046875,9296.2998046875,"7_L6a","L6a"
"9510",10593.099609375,10801.099609375,"6_L5","L5"
"9511",10612.599609375,11514.400390625,"6_L5","L5"
"9512",10627.2001953125,9756.1796875,"7_L6a","L6a"
"9513",10601.2001953125,11127.7001953125,"6_L5","L5"
"9514",10649.900390625,9973.9296875,"7_L6a","L6a"
"9515",10692.2001953125,9377.5498046875,"7_L6a","L6a"
"9516",10747.400390625,9445.7998046875,"7_L6a","L6a"
"9517",10744.2001953125,9042.7998046875,"7_L6a","L6a"
"9518",10768.599609375,10409.400390625,"7_L6a","L6a"
