"","x","y","ID","SA"
"642",2946.225,-2895.732,"2_?","?"
"643",2947.242,-2889.95,"2_?","?"
"644",2948.169,-2884.052,"2_?","?"
"645",2949.06,-2878.029,"2_?","?"
"646",2949.966,-2871.875,"2_?","?"
"647",2950.938,-2865.582,"2_?","?"
"648",2952.03,-2859.143,"2_?","?"
"649",2953.293,-2852.55,"2_?","?"
"650",2954.78,-2845.797,"2_?","?"
"651",2956.541,-2838.875,"2_?","?"
"652",2958.631,-2831.777,"2_?","?"
"653",2961.099,-2824.497,"2_?","?"
"654",2964,-2817.026,"2_?","?"
"655",2967.383,-2809.357,"2_?","?"
"656",2971.303,-2801.482,"2_?","?"
"657",2975.81,-2793.396,"2_?","?"
"658",2980.957,-2785.089,"2_?","?"
"659",2986.795,-2776.555,"2_?","?"
"660",2993.378,-2767.786,"2_?","?"
"661",3000.756,-2758.775,"2_?","?"
"662",3000.756,-2758.775,"2_?","?"
"663",3008.562,-2749.054,"2_?","?"
"664",3016.398,-2738.224,"2_?","?"
"665",3024.272,-2726.384,"2_?","?"
"666",3032.189,-2713.632,"2_?","?"
"667",3040.157,-2700.067,"2_?","?"
"668",3048.181,-2685.787,"2_?","?"
"669",3056.268,-2670.891,"2_?","?"
"670",3064.424,-2655.477,"2_?","?"
"671",3072.654,-2639.643,"2_?","?"
"672",3080.967,-2623.489,"2_?","?"
"673",3089.367,-2607.112,"2_?","?"
"674",3097.861,-2590.611,"2_?","?"
"675",3106.455,-2574.085,"2_?","?"
"676",3115.156,-2557.632,"2_?","?"
"677",3123.97,-2541.35,"2_?","?"
"678",3132.903,-2525.337,"2_?","?"
"679",3141.962,-2509.693,"2_?","?"
"680",3151.152,-2494.516,"2_?","?"
"681",3160.48,-2479.904,"2_?","?"
"682",3169.952,-2465.956,"2_?","?"
"683",3179.575,-2452.77,"2_?","?"
"684",3189.355,-2440.444,"2_?","?"
"685",3199.297,-2429.078,"2_?","?"
"686",3209.41,-2418.769,"2_?","?"
"687",3219.697,-2409.616,"2_?","?"
"688",3230.167,-2401.717,"2_?","?"
"689",3240.825,-2395.171,"2_?","?"
"690",3251.678,-2390.077,"2_?","?"
"691",3262.731,-2386.532,"2_?","?"
"692",3262.731,-2386.532,"2_?","?"
"693",3273.722,-2383.89,"2_?","?"
"694",3284.394,-2381.434,"2_?","?"
"695",3294.751,-2379.159,"2_?","?"
"696",3304.801,-2377.061,"2_?","?"
"697",3314.549,-2375.135,"2_?","?"
"698",3324.001,-2373.375,"2_?","?"
"699",3333.163,-2371.778,"2_?","?"
"700",3342.041,-2370.337,"2_?","?"
"701",3350.642,-2369.05,"2_?","?"
"702",3358.97,-2367.91,"2_?","?"
"703",3367.033,-2366.913,"2_?","?"
"704",3374.835,-2366.054,"2_?","?"
"705",3382.384,-2365.329,"2_?","?"
"706",3389.686,-2364.731,"2_?","?"
"707",3396.745,-2364.258,"2_?","?"
"708",3403.569,-2363.903,"2_?","?"
"709",3410.162,-2363.663,"2_?","?"
"710",3416.532,-2363.532,"2_?","?"
"711",3422.685,-2363.505,"2_?","?"
"712",3428.625,-2363.578,"2_?","?"
"713",3434.36,-2363.745,"2_?","?"
"714",3439.895,-2364.003,"2_?","?"
"715",3445.236,-2364.346,"2_?","?"
"716",3450.39,-2364.769,"2_?","?"
"717",3455.362,-2365.268,"2_?","?"
"718",3460.158,-2365.838,"2_?","?"
"719",3464.785,-2366.474,"2_?","?"
"720",3469.247,-2367.171,"2_?","?"
"721",3473.553,-2367.924,"2_?","?"
"722",3473.553,-2367.924,"2_?","?"
"723",3478.128,-2368.962,"2_?","?"
"724",3483.383,-2370.484,"2_?","?"
"725",3489.284,-2372.454,"2_?","?"
"726",3495.8,-2374.833,"2_?","?"
"727",3502.899,-2377.583,"2_?","?"
"728",3510.55,-2380.667,"2_?","?"
"729",3518.721,-2384.046,"2_?","?"
"730",3527.381,-2387.682,"2_?","?"
"731",3536.497,-2391.539,"2_?","?"
"732",3546.038,-2395.576,"2_?","?"
"733",3555.973,-2399.758,"2_?","?"
"734",3566.269,-2404.046,"2_?","?"
"735",3576.895,-2408.401,"2_?","?"
"736",3587.819,-2412.786,"2_?","?"
"737",3599.011,-2417.164,"2_?","?"
"738",3610.437,-2421.495,"2_?","?"
"739",3622.066,-2425.743,"2_?","?"
"740",3633.867,-2429.869,"2_?","?"
"741",3645.808,-2433.836,"2_?","?"
"742",3657.857,-2437.605,"2_?","?"
"743",3669.983,-2441.138,"2_?","?"
"744",3682.154,-2444.398,"2_?","?"
"745",3694.338,-2447.347,"2_?","?"
"746",3706.504,-2449.946,"2_?","?"
"747",3718.619,-2452.158,"2_?","?"
"748",3730.653,-2453.946,"2_?","?"
"749",3742.574,-2455.27,"2_?","?"
"750",3754.349,-2456.093,"2_?","?"
"751",3765.947,-2456.377,"2_?","?"
"752",3765.947,-2456.377,"2_?","?"
"753",3776.933,-2456.209,"2_?","?"
"754",3786.937,-2455.71,"2_?","?"
"755",3796.02,-2454.897,"2_?","?"
"756",3804.241,-2453.785,"2_?","?"
"757",3811.662,-2452.389,"2_?","?"
"758",3818.344,-2450.726,"2_?","?"
"759",3824.346,-2448.811,"2_?","?"
"760",3829.73,-2446.66,"2_?","?"
"761",3834.555,-2444.289,"2_?","?"
"762",3838.883,-2441.714,"2_?","?"
"763",3842.775,-2438.949,"2_?","?"
"764",3846.29,-2436.011,"2_?","?"
"765",3849.49,-2432.917,"2_?","?"
"766",3852.434,-2429.68,"2_?","?"
"767",3855.184,-2426.318,"2_?","?"
"768",3857.801,-2422.845,"2_?","?"
"769",3860.344,-2419.279,"2_?","?"
"770",3862.874,-2415.633,"2_?","?"
"771",3865.453,-2411.925,"2_?","?"
"772",3868.139,-2408.17,"2_?","?"
"773",3870.995,-2404.383,"2_?","?"
"774",3874.081,-2400.581,"2_?","?"
"775",3877.457,-2396.778,"2_?","?"
"776",3881.184,-2392.992,"2_?","?"
"777",3885.322,-2389.237,"2_?","?"
"778",3889.933,-2385.529,"2_?","?"
"779",3895.076,-2381.884,"2_?","?"
"780",3900.812,-2378.318,"2_?","?"
"781",3907.202,-2374.847,"2_?","?"
"782",3907.202,-2374.847,"2_?","?"
"783",3914.224,-2371.544,"2_?","?"
"784",3921.788,-2368.458,"2_?","?"
"785",3929.847,-2365.576,"2_?","?"
"786",3938.355,-2362.886,"2_?","?"
"787",3947.264,-2360.374,"2_?","?"
"788",3956.527,-2358.028,"2_?","?"
"789",3966.098,-2355.833,"2_?","?"
"790",3975.929,-2353.777,"2_?","?"
"791",3985.974,-2351.848,"2_?","?"
"792",3996.186,-2350.031,"2_?","?"
"793",4006.517,-2348.314,"2_?","?"
"794",4016.921,-2346.683,"2_?","?"
"795",4027.351,-2345.127,"2_?","?"
"796",4037.759,-2343.63,"2_?","?"
"797",4048.099,-2342.182,"2_?","?"
"798",4058.325,-2340.767,"2_?","?"
"799",4068.388,-2339.374,"2_?","?"
"800",4078.243,-2337.989,"2_?","?"
"801",4087.841,-2336.599,"2_?","?"
"802",4097.137,-2335.191,"2_?","?"
"803",4106.083,-2333.752,"2_?","?"
"804",4114.632,-2332.269,"2_?","?"
"805",4122.737,-2330.729,"2_?","?"
"806",4130.352,-2329.118,"2_?","?"
"807",4137.429,-2327.424,"2_?","?"
"808",4143.922,-2325.634,"2_?","?"
"809",4149.783,-2323.734,"2_?","?"
"810",4154.966,-2321.711,"2_?","?"
"811",4159.423,-2319.553,"2_?","?"
"812",4159.423,-2319.553,"2_?","?"
"813",4163.945,-2317.348,"2_?","?"
"814",4169.305,-2315.184,"2_?","?"
"815",4175.436,-2313.051,"2_?","?"
"816",4182.268,-2310.941,"2_?","?"
"817",4189.732,-2308.845,"2_?","?"
"818",4197.76,-2306.752,"2_?","?"
"819",4206.283,-2304.655,"2_?","?"
"820",4215.232,-2302.543,"2_?","?"
"821",4224.537,-2300.408,"2_?","?"
"822",4234.131,-2298.241,"2_?","?"
"823",4243.944,-2296.032,"2_?","?"
"824",4253.907,-2293.773,"2_?","?"
"825",4263.952,-2291.454,"2_?","?"
"826",4274.01,-2289.066,"2_?","?"
"827",4284.011,-2286.601,"2_?","?"
"828",4293.887,-2284.048,"2_?","?"
"829",4303.569,-2281.398,"2_?","?"
"830",4312.989,-2278.644,"2_?","?"
"831",4322.077,-2275.774,"2_?","?"
"832",4330.764,-2272.781,"2_?","?"
"833",4338.982,-2269.656,"2_?","?"
"834",4346.661,-2266.388,"2_?","?"
"835",4353.734,-2262.969,"2_?","?"
"836",4360.13,-2259.39,"2_?","?"
"837",4365.781,-2255.642,"2_?","?"
"838",4370.619,-2251.715,"2_?","?"
"839",4374.574,-2247.601,"2_?","?"
"840",4377.578,-2243.29,"2_?","?"
"841",4379.561,-2238.772,"2_?","?"
"842",4379.561,-2238.772,"2_?","?"
"843",4381.155,-2233.819,"2_?","?"
"844",4383.011,-2228.226,"2_?","?"
"845",4385.087,-2222.03,"2_?","?"
"846",4387.344,-2215.269,"2_?","?"
"847",4389.742,-2207.98,"2_?","?"
"848",4392.24,-2200.201,"2_?","?"
"849",4394.799,-2191.969,"2_?","?"
"850",4397.379,-2183.322,"2_?","?"
"851",4399.938,-2174.296,"2_?","?"
"852",4402.438,-2164.93,"2_?","?"
"853",4404.837,-2155.261,"2_?","?"
"854",4407.096,-2145.326,"2_?","?"
"855",4409.175,-2135.163,"2_?","?"
"856",4411.034,-2124.809,"2_?","?"
"857",4412.632,-2114.301,"2_?","?"
"858",4413.929,-2103.678,"2_?","?"
"859",4414.885,-2092.976,"2_?","?"
"860",4415.46,-2082.233,"2_?","?"
"861",4415.614,-2071.486,"2_?","?"
"862",4415.307,-2060.773,"2_?","?"
"863",4414.498,-2050.13,"2_?","?"
"864",4413.148,-2039.597,"2_?","?"
"865",4411.215,-2029.209,"2_?","?"
"866",4408.662,-2019.005,"2_?","?"
"867",4405.446,-2009.022,"2_?","?"
"868",4401.528,-1999.297,"2_?","?"
"869",4396.867,-1989.868,"2_?","?"
"870",4391.425,-1980.772,"2_?","?"
"871",4385.16,-1972.047,"2_?","?"
"872",4385.16,-1972.047,"2_?","?"
"873",4377.915,-1963.353,"2_?","?"
"874",4369.604,-1954.348,"2_?","?"
"875",4360.302,-1945.059,"2_?","?"
"876",4350.083,-1935.512,"2_?","?"
"877",4339.019,-1925.733,"2_?","?"
"878",4327.186,-1915.749,"2_?","?"
"879",4314.657,-1905.586,"2_?","?"
"880",4301.506,-1895.271,"2_?","?"
"881",4287.807,-1884.83,"2_?","?"
"882",4273.633,-1874.289,"2_?","?"
"883",4259.06,-1863.675,"2_?","?"
"884",4244.16,-1853.014,"2_?","?"
"885",4229.009,-1842.332,"2_?","?"
"886",4213.678,-1831.657,"2_?","?"
"887",4198.244,-1821.013,"2_?","?"
"888",4182.778,-1810.428,"2_?","?"
"889",4167.357,-1799.928,"2_?","?"
"890",4152.052,-1789.539,"2_?","?"
"891",4136.939,-1779.288,"2_?","?"
"892",4122.091,-1769.201,"2_?","?"
"893",4107.582,-1759.304,"2_?","?"
"894",4093.486,-1749.624,"2_?","?"
"895",4079.878,-1740.188,"2_?","?"
"896",4066.83,-1731.021,"2_?","?"
"897",4054.417,-1722.15,"2_?","?"
"898",4042.712,-1713.601,"2_?","?"
"899",4031.791,-1705.401,"2_?","?"
"900",4021.726,-1697.576,"2_?","?"
"901",4012.591,-1690.152,"2_?","?"
"902",4012.591,-1690.152,"2_?","?"
"903",4003.674,-1683.214,"2_?","?"
"904",3994.252,-1676.796,"2_?","?"
"905",3984.383,-1670.858,"2_?","?"
"906",3974.128,-1665.361,"2_?","?"
"907",3963.545,-1660.264,"2_?","?"
"908",3952.695,-1655.529,"2_?","?"
"909",3941.636,-1651.116,"2_?","?"
"910",3930.429,-1646.984,"2_?","?"
"911",3919.132,-1643.094,"2_?","?"
"912",3907.805,-1639.407,"2_?","?"
"913",3896.508,-1635.882,"2_?","?"
"914",3885.299,-1632.481,"2_?","?"
"915",3874.239,-1629.162,"2_?","?"
"916",3863.386,-1625.887,"2_?","?"
"917",3852.801,-1622.616,"2_?","?"
"918",3842.542,-1619.309,"2_?","?"
"919",3832.669,-1615.927,"2_?","?"
"920",3823.242,-1612.429,"2_?","?"
"921",3814.32,-1608.776,"2_?","?"
"922",3805.962,-1604.928,"2_?","?"
"923",3798.228,-1600.846,"2_?","?"
"924",3791.178,-1596.489,"2_?","?"
"925",3784.87,-1591.819,"2_?","?"
"926",3779.364,-1586.795,"2_?","?"
"927",3774.72,-1581.378,"2_?","?"
"928",3770.996,-1575.528,"2_?","?"
"929",3768.254,-1569.205,"2_?","?"
"930",3766.551,-1562.369,"2_?","?"
"931",3765.947,-1554.982,"2_?","?"
"932",3765.947,-1554.982,"2_?","?"
"933",3766.669,-1547.559,"2_?","?"
"934",3768.84,-1540.628,"2_?","?"
"935",3772.367,-1534.165,"2_?","?"
"936",3777.156,-1528.147,"2_?","?"
"937",3783.116,-1522.549,"2_?","?"
"938",3790.153,-1517.349,"2_?","?"
"939",3798.174,-1512.521,"2_?","?"
"940",3807.085,-1508.042,"2_?","?"
"941",3816.794,-1503.889,"2_?","?"
"942",3827.208,-1500.037,"2_?","?"
"943",3838.234,-1496.463,"2_?","?"
"944",3849.778,-1493.142,"2_?","?"
"945",3861.748,-1490.052,"2_?","?"
"946",3874.051,-1487.167,"2_?","?"
"947",3886.593,-1484.465,"2_?","?"
"948",3899.281,-1481.922,"2_?","?"
"949",3912.023,-1479.513,"2_?","?"
"950",3924.725,-1477.215,"2_?","?"
"951",3937.295,-1475.004,"2_?","?"
"952",3949.639,-1472.857,"2_?","?"
"953",3961.664,-1470.749,"2_?","?"
"954",3973.278,-1468.656,"2_?","?"
"955",3984.386,-1466.555,"2_?","?"
"956",3994.897,-1464.422,"2_?","?"
"957",4004.717,-1462.233,"2_?","?"
"958",4013.753,-1459.964,"2_?","?"
"959",4021.912,-1457.591,"2_?","?"
"960",4029.101,-1455.092,"2_?","?"
"961",4035.226,-1452.441,"2_?","?"
"962",4035.226,-1452.441,"2_?","?"
"963",4040.62,-1449.527,"2_?","?"
"964",4045.693,-1446.273,"2_?","?"
"965",4050.472,-1442.704,"2_?","?"
"966",4054.986,-1438.843,"2_?","?"
"967",4059.262,-1434.715,"2_?","?"
"968",4063.328,-1430.347,"2_?","?"
"969",4067.211,-1425.762,"2_?","?"
"970",4070.939,-1420.985,"2_?","?"
"971",4074.539,-1416.041,"2_?","?"
"972",4078.039,-1410.955,"2_?","?"
"973",4081.467,-1405.751,"2_?","?"
"974",4084.851,-1400.456,"2_?","?"
"975",4088.217,-1395.092,"2_?","?"
"976",4091.594,-1389.686,"2_?","?"
"977",4095.009,-1384.262,"2_?","?"
"978",4098.49,-1378.844,"2_?","?"
"979",4102.064,-1373.458,"2_?","?"
"980",4105.759,-1368.129,"2_?","?"
"981",4109.603,-1362.881,"2_?","?"
"982",4113.623,-1357.739,"2_?","?"
"983",4117.847,-1352.728,"2_?","?"
"984",4122.302,-1347.873,"2_?","?"
"985",4127.016,-1343.199,"2_?","?"
"986",4132.017,-1338.73,"2_?","?"
"987",4137.332,-1334.491,"2_?","?"
"988",4142.989,-1330.507,"2_?","?"
"989",4149.016,-1326.803,"2_?","?"
"990",4155.44,-1323.404,"2_?","?"
"991",4162.288,-1320.334,"2_?","?"
"992",4162.288,-1320.334,"2_?","?"
"993",4169.53,-1317.624,"2_?","?"
"994",4177.109,-1315.282,"2_?","?"
"995",4185.017,-1313.307,"2_?","?"
"996",4193.244,-1311.697,"2_?","?"
"997",4201.783,-1310.451,"2_?","?"
"998",4210.623,-1309.567,"2_?","?"
"999",4219.756,-1309.045,"2_?","?"
"1000",4229.173,-1308.883,"2_?","?"
"1001",4238.865,-1309.079,"2_?","?"
"1002",4248.823,-1309.633,"2_?","?"
"1003",4259.038,-1310.543,"2_?","?"
"1004",4269.501,-1311.808,"2_?","?"
"1005",4280.204,-1313.427,"2_?","?"
"1006",4291.137,-1315.398,"2_?","?"
"1007",4302.291,-1317.719,"2_?","?"
"1008",4313.658,-1320.391,"2_?","?"
"1009",4325.228,-1323.41,"2_?","?"
"1010",4336.992,-1326.777,"2_?","?"
"1011",4348.942,-1330.49,"2_?","?"
"1012",4361.069,-1334.547,"2_?","?"
"1013",4373.364,-1338.947,"2_?","?"
"1014",4385.817,-1343.688,"2_?","?"
"1015",4398.42,-1348.771,"2_?","?"
"1016",4411.164,-1354.193,"2_?","?"
"1017",4424.04,-1359.952,"2_?","?"
"1018",4437.038,-1366.048,"2_?","?"
"1019",4450.151,-1372.48,"2_?","?"
"1020",4463.369,-1379.245,"2_?","?"
"1021",4476.683,-1386.343,"2_?","?"
"1022",4476.683,-1386.343,"2_?","?"
"1023",4489.525,-1393.493,"2_?","?"
"1024",4501.391,-1400.407,"2_?","?"
"1025",4512.371,-1407.075,"2_?","?"
"1026",4522.552,-1413.487,"2_?","?"
"1027",4532.025,-1419.632,"2_?","?"
"1028",4540.878,-1425.501,"2_?","?"
"1029",4549.2,-1431.083,"2_?","?"
"1030",4557.08,-1436.368,"2_?","?"
"1031",4564.606,-1441.345,"2_?","?"
"1032",4571.868,-1446.006,"2_?","?"
"1033",4578.955,-1450.338,"2_?","?"
"1034",4585.956,-1454.333,"2_?","?"
"1035",4592.959,-1457.98,"2_?","?"
"1036",4600.054,-1461.268,"2_?","?"
"1037",4607.329,-1464.189,"2_?","?"
"1038",4614.873,-1466.73,"2_?","?"
"1039",4622.775,-1468.882,"2_?","?"
"1040",4631.125,-1470.636,"2_?","?"
"1041",4640.011,-1471.98,"2_?","?"
"1042",4649.521,-1472.905,"2_?","?"
"1043",4659.746,-1473.399,"2_?","?"
"1044",4670.773,-1473.454,"2_?","?"
"1045",4682.692,-1473.059,"2_?","?"
"1046",4695.592,-1472.204,"2_?","?"
"1047",4709.561,-1470.878,"2_?","?"
"1048",4724.689,-1469.071,"2_?","?"
"1049",4741.065,-1466.773,"2_?","?"
"1050",4758.777,-1463.974,"2_?","?"
"1051",4777.914,-1460.664,"2_?","?"
"1052",4777.914,-1460.664,"2_?","?"
"1053",4797.271,-1457.761,"2_?","?"
"1054",4815.637,-1456.127,"2_?","?"
"1055",4833.078,-1455.672,"2_?","?"
"1056",4849.666,-1456.305,"2_?","?"
"1057",4865.468,-1457.937,"2_?","?"
"1058",4880.554,-1460.477,"2_?","?"
"1059",4894.992,-1463.836,"2_?","?"
"1060",4908.853,-1467.924,"2_?","?"
"1061",4922.204,-1472.65,"2_?","?"
"1062",4935.116,-1477.925,"2_?","?"
"1063",4947.656,-1483.658,"2_?","?"
"1064",4959.895,-1489.759,"2_?","?"
"1065",4971.901,-1496.139,"2_?","?"
"1066",4983.743,-1502.708,"2_?","?"
"1067",4995.49,-1509.374,"2_?","?"
"1068",5007.212,-1516.05,"2_?","?"
"1069",5018.977,-1522.643,"2_?","?"
"1070",5030.855,-1529.065,"2_?","?"
"1071",5042.914,-1535.225,"2_?","?"
"1072",5055.224,-1541.034,"2_?","?"
"1073",5067.853,-1546.401,"2_?","?"
"1074",5080.872,-1551.236,"2_?","?"
"1075",5094.348,-1555.449,"2_?","?"
"1076",5108.351,-1558.951,"2_?","?"
"1077",5122.95,-1561.651,"2_?","?"
"1078",5138.215,-1563.459,"2_?","?"
"1079",5154.213,-1564.285,"2_?","?"
"1080",5171.014,-1564.04,"2_?","?"
"1081",5188.688,-1562.632,"2_?","?"
"1082",5188.688,-1562.632,"2_?","?"
"1083",5206.269,-1560.322,"2_?","?"
"1084",5222.791,-1557.457,"2_?","?"
"1085",5238.326,-1554.084,"2_?","?"
"1086",5252.943,-1550.248,"2_?","?"
"1087",5266.711,-1545.992,"2_?","?"
"1088",5279.701,-1541.362,"2_?","?"
"1089",5291.982,-1536.404,"2_?","?"
"1090",5303.624,-1531.162,"2_?","?"
"1091",5314.697,-1525.681,"2_?","?"
"1092",5325.27,-1520.005,"2_?","?"
"1093",5335.414,-1514.181,"2_?","?"
"1094",5345.198,-1508.254,"2_?","?"
"1095",5354.692,-1502.267,"2_?","?"
"1096",5363.966,-1496.266,"2_?","?"
"1097",5373.09,-1490.296,"2_?","?"
"1098",5382.133,-1484.403,"2_?","?"
"1099",5391.165,-1478.63,"2_?","?"
"1100",5400.257,-1473.024,"2_?","?"
"1101",5409.477,-1467.628,"2_?","?"
"1102",5418.896,-1462.489,"2_?","?"
"1103",5428.583,-1457.65,"2_?","?"
"1104",5438.608,-1453.158,"2_?","?"
"1105",5449.042,-1449.056,"2_?","?"
"1106",5459.954,-1445.391,"2_?","?"
"1107",5471.413,-1442.206,"2_?","?"
"1108",5483.489,-1439.548,"2_?","?"
"1109",5496.253,-1437.46,"2_?","?"
"1110",5509.774,-1435.988,"2_?","?"
"1111",5524.122,-1435.178,"2_?","?"
"1112",5524.122,-1435.178,"2_?","?"
"1113",5537.946,-1434.351,"2_?","?"
"1114",5549.922,-1432.824,"2_?","?"
"1115",5560.157,-1430.641,"2_?","?"
"1116",5568.757,-1427.845,"2_?","?"
"1117",5575.831,-1424.479,"2_?","?"
"1118",5581.486,-1420.587,"2_?","?"
"1119",5585.828,-1416.211,"2_?","?"
"1120",5588.966,-1411.396,"2_?","?"
"1121",5591.007,-1406.183,"2_?","?"
"1122",5592.057,-1400.617,"2_?","?"
"1123",5592.225,-1394.74,"2_?","?"
"1124",5591.617,-1388.596,"2_?","?"
"1125",5590.341,-1382.229,"2_?","?"
"1126",5588.504,-1375.68,"2_?","?"
"1127",5586.214,-1368.994,"2_?","?"
"1128",5583.578,-1362.214,"2_?","?"
"1129",5580.703,-1355.383,"2_?","?"
"1130",5577.696,-1348.544,"2_?","?"
"1131",5574.665,-1341.741,"2_?","?"
"1132",5571.718,-1335.016,"2_?","?"
"1133",5568.96,-1328.413,"2_?","?"
"1134",5566.501,-1321.976,"2_?","?"
"1135",5564.447,-1315.747,"2_?","?"
"1136",5562.904,-1309.769,"2_?","?"
"1137",5561.982,-1304.086,"2_?","?"
"1138",5561.787,-1298.742,"2_?","?"
"1139",5562.426,-1293.779,"2_?","?"
"1140",5564.006,-1289.24,"2_?","?"
"1141",5566.636,-1285.169,"2_?","?"
"1142",5566.636,-1285.169,"2_?","?"
"1143",5569.888,-1281.387,"2_?","?"
"1144",5573.258,-1277.686,"2_?","?"
"1145",5576.747,-1274.073,"2_?","?"
"1146",5580.354,-1270.556,"2_?","?"
"1147",5584.082,-1267.142,"2_?","?"
"1148",5587.928,-1263.839,"2_?","?"
"1149",5591.895,-1260.655,"2_?","?"
"1150",5595.981,-1257.596,"2_?","?"
"1151",5600.187,-1254.671,"2_?","?"
"1152",5604.513,-1251.886,"2_?","?"
"1153",5608.96,-1249.25,"2_?","?"
"1154",5613.528,-1246.769,"2_?","?"
"1155",5618.216,-1244.452,"2_?","?"
"1156",5623.026,-1242.305,"2_?","?"
"1157",5627.957,-1240.337,"2_?","?"
"1158",5633.009,-1238.554,"2_?","?"
"1159",5638.183,-1236.964,"2_?","?"
"1160",5643.479,-1235.575,"2_?","?"
"1161",5648.897,-1234.394,"2_?","?"
"1162",5654.437,-1233.428,"2_?","?"
"1163",5660.1,-1232.686,"2_?","?"
"1164",5665.885,-1232.174,"2_?","?"
"1165",5671.794,-1231.9,"2_?","?"
"1166",5677.825,-1231.872,"2_?","?"
"1167",5683.98,-1232.096,"2_?","?"
"1168",5690.259,-1232.581,"2_?","?"
"1169",5696.661,-1233.334,"2_?","?"
"1170",5703.187,-1234.362,"2_?","?"
"1171",5709.837,-1235.674,"2_?","?"
"1172",5709.837,-1235.674,"2_?","?"
"1173",5716.03,-1237.479,"2_?","?"
"1174",5721.224,-1239.951,"2_?","?"
"1175",5725.486,-1243.05,"2_?","?"
"1176",5728.882,-1246.733,"2_?","?"
"1177",5731.481,-1250.959,"2_?","?"
"1178",5733.348,-1255.687,"2_?","?"
"1179",5734.55,-1260.874,"2_?","?"
"1180",5735.155,-1266.479,"2_?","?"
"1181",5735.23,-1272.461,"2_?","?"
"1182",5734.841,-1278.778,"2_?","?"
"1183",5734.055,-1285.388,"2_?","?"
"1184",5732.94,-1292.25,"2_?","?"
"1185",5731.562,-1299.323,"2_?","?"
"1186",5729.988,-1306.563,"2_?","?"
"1187",5728.285,-1313.931,"2_?","?"
"1188",5726.52,-1321.385,"2_?","?"
"1189",5724.76,-1328.882,"2_?","?"
"1190",5723.071,-1336.381,"2_?","?"
"1191",5721.522,-1343.842,"2_?","?"
"1192",5720.178,-1351.221,"2_?","?"
"1193",5719.107,-1358.478,"2_?","?"
"1194",5718.375,-1365.571,"2_?","?"
"1195",5718.05,-1372.458,"2_?","?"
"1196",5718.198,-1379.098,"2_?","?"
"1197",5718.887,-1385.449,"2_?","?"
"1198",5720.182,-1391.47,"2_?","?"
"1199",5722.152,-1397.118,"2_?","?"
"1200",5724.864,-1402.354,"2_?","?"
"1201",5728.383,-1407.134,"2_?","?"
"1202",5728.383,-1407.134,"2_?","?"
"1203",5732.49,-1411.664,"2_?","?"
"1204",5736.9,-1416.188,"2_?","?"
"1205",5741.583,-1420.713,"2_?","?"
"1206",5746.508,-1425.249,"2_?","?"
"1207",5751.645,-1429.804,"2_?","?"
"1208",5756.965,-1434.387,"2_?","?"
"1209",5762.437,-1439.006,"2_?","?"
"1210",5768.03,-1443.671,"2_?","?"
"1211",5773.715,-1448.388,"2_?","?"
"1212",5779.461,-1453.168,"2_?","?"
"1213",5785.238,-1458.019,"2_?","?"
"1214",5791.016,-1462.949,"2_?","?"
"1215",5796.765,-1467.967,"2_?","?"
"1216",5802.455,-1473.082,"2_?","?"
"1217",5808.054,-1478.302,"2_?","?"
"1218",5813.534,-1483.635,"2_?","?"
"1219",5818.864,-1489.091,"2_?","?"
"1220",5824.014,-1494.678,"2_?","?"
"1221",5828.953,-1500.405,"2_?","?"
"1222",5833.651,-1506.28,"2_?","?"
"1223",5838.079,-1512.311,"2_?","?"
"1224",5842.205,-1518.508,"2_?","?"
"1225",5846.001,-1524.879,"2_?","?"
"1226",5849.434,-1531.432,"2_?","?"
"1227",5852.477,-1538.177,"2_?","?"
"1228",5855.097,-1545.122,"2_?","?"
"1229",5857.265,-1552.274,"2_?","?"
"1230",5858.951,-1559.644,"2_?","?"
"1231",5860.124,-1567.24,"2_?","?"
"1232",5860.124,-1567.24,"2_?","?"
"1233",5861.555,-1574.364,"2_?","?"
"1234",5863.978,-1580.374,"2_?","?"
"1235",5867.313,-1585.36,"2_?","?"
"1236",5871.479,-1589.412,"2_?","?"
"1237",5876.395,-1592.618,"2_?","?"
"1238",5881.979,-1595.07,"2_?","?"
"1239",5888.151,-1596.856,"2_?","?"
"1240",5894.83,-1598.067,"2_?","?"
"1241",5901.935,-1598.791,"2_?","?"
"1242",5909.384,-1599.12,"2_?","?"
"1243",5917.097,-1599.142,"2_?","?"
"1244",5924.993,-1598.948,"2_?","?"
"1245",5932.99,-1598.627,"2_?","?"
"1246",5941.008,-1598.268,"2_?","?"
"1247",5948.966,-1597.962,"2_?","?"
"1248",5956.783,-1597.799,"2_?","?"
"1249",5964.377,-1597.867,"2_?","?"
"1250",5971.668,-1598.257,"2_?","?"
"1251",5978.575,-1599.059,"2_?","?"
"1252",5985.016,-1600.362,"2_?","?"
"1253",5990.911,-1602.256,"2_?","?"
"1254",5996.179,-1604.831,"2_?","?"
"1255",6000.738,-1608.177,"2_?","?"
"1256",6004.508,-1612.382,"2_?","?"
"1257",6007.408,-1617.537,"2_?","?"
"1258",6009.357,-1623.733,"2_?","?"
"1259",6010.273,-1631.057,"2_?","?"
"1260",6010.075,-1639.601,"2_?","?"
"1261",6008.684,-1649.453,"2_?","?"
"1262",6008.684,-1649.453,"2_?","?"
"1263",6006.464,-1659.831,"2_?","?"
"1264",6003.851,-1669.881,"2_?","?"
